-11.0944	10.1854	0.875895	1.4342
-10.5288	10.1854	0.877924	1.35535
-9.96324	10.1854	0.894804	1.2967
-9.39764	10.1854	0.892748	1.24929
-8.83204	10.1854	0.89051	1.20186
-8.26645	10.1854	0.885663	1.15566
-7.70085	10.1854	0.882897	1.10443
-7.13525	10.1854	0.8834	1.05354
-6.56966	10.1854	0.881429	1.00086
-6.00406	10.1854	0.878001	0.946792
-5.43846	10.1854	0.874411	0.892238
-4.87287	10.1854	0.870184	0.837554
-4.30727	10.1854	0.865093	0.783434
-3.74167	10.1854	0.858882	0.730415
-3.17607	10.1854	0.851703	0.67818
-2.61048	10.1854	0.843814	0.62721
-2.04488	10.1854	0.835212	0.577245
-1.47928	10.1854	0.82569	0.528473
-0.913687	10.1854	0.815092	0.48119
-0.348091	10.1854	0.803954	0.434715
0.217506	10.1854	0.792528	0.388787
0.783103	10.1854	0.780872	0.343863
1.3487	10.1854	0.769047	0.300359
1.9143	10.1854	0.757229	0.258968
2.47989	10.1854	0.745731	0.219348
3.04549	10.1854	0.734878	0.180917
3.61109	10.1854	0.724498	0.143484
4.17668	10.1854	0.714707	0.106995
4.74228	10.1854	0.705682	0.0713044
5.30788	10.1854	0.697635	0.0356665
5.87347	10.1854	0.690435	-0.000335975
6.43907	10.1854	0.683786	-0.0365678
7.00467	10.1854	0.677382	-0.0732019
7.57026	10.1854	0.671476	-0.109892
8.13586	10.1854	0.666239	-0.146824
8.70146	10.1854	0.661655	-0.184352
9.26706	10.1854	0.657755	-0.222283
9.83265	10.1854	0.654721	-0.261209
10.3982	10.1854	0.652123	-0.30138
10.9638	10.1854	0.649192	-0.341682
11.5294	10.1854	0.648217	-0.362132
12.095	10.1854	0.647478	-0.383137
12.6606	10.1854	0.646837	-0.404404
13.2262	10.1854	0	0
13.7918	10.1854	0	0
14.3574	10.1854	0	0
14.923	10.1854	0	0
15.4886	10.1854	0	0
16.0542	10.1854	0	0
16.6198	10.1854	0	0
17.1854	10.1854	0	0
17.751	10.1854	0	0
18.3166	10.1854	0	0
18.8822	10.1854	0	0
19.4478	10.1854	0	0
-16.1848	9.61984	0	0
-15.6192	9.61984	0	0
-15.0536	9.61984	0	0
-14.488	9.61984	0	0
-13.9224	9.61984	0	0
-13.3568	9.61984	0	0
-12.7912	9.61984	0.864244	1.54209
-12.2256	9.61984	0.862447	1.51931
-11.66	9.61984	0.860799	1.492
-11.0944	9.61984	0.853972	1.43922
-10.5288	9.61984	0.825358	1.40253
-9.96324	9.61984	0.850165	1.3311
-9.39764	9.61984	0.848824	1.27794
-8.83204	9.61984	0.847276	1.22476
-8.26645	9.61984	0.846616	1.17454
-7.70085	9.61984	0.845281	1.12071
-7.13525	9.61984	0.844005	1.06616
-6.56966	9.61984	0.842008	1.01075
-6.00406	9.61984	0.839378	0.954635
-5.43846	9.61984	0.836128	0.8983
-4.87287	9.61984	0.831845	0.84201
-4.30727	9.61984	0.826449	0.786411
-3.74167	9.61984	0.819801	0.731972
-3.17607	9.61984	0.811912	0.678575
-2.61048	9.61984	0.802914	0.626601
-2.04488	9.61984	0.792867	0.576071
-1.47928	9.61984	0.7818	0.527003
-0.913687	9.61984	0.769692	0.479649
-0.348091	9.61984	0.757001	0.433473
0.217506	9.61984	0.74394	0.388273
0.783103	9.61984	0.730661	0.344367
1.3487	9.61984	0.717321	0.301878
1.9143	9.61984	0.704188	0.261235
2.47989	9.61984	0.691476	0.222294
3.04549	9.61984	0.679492	0.18458
3.61109	9.61984	0.66809	0.147949
