159, 242, -0.681938, -1.8922, 0.999682, -0.00577819, 0.0201584, 5.04725e-005, 0.000156599, -0.681938, -1.8922, -0.00577819, 0.0201584, 5.04725e-005, 0.000156599, ,159, 242, -0.681938, -1.8922, 0.999682, -0.00577819, 0.0201584, 5.04725e-005, 0.000156599
159, 247, -0.681428, -1.79252, 0.99957, -0.00580559, 0.0201612, 7.08252e-005, 8.16007e-005, -0.681428, -1.79252, -0.00580559, 0.0201612, 7.08252e-005, 8.16007e-005, ,159, 247, -0.681428, -1.79252, 0.99957, -0.00580559, 0.0201612, 7.08252e-005, 8.16007e-005
159, 252, -0.680333, -1.69218, 0.999517, -0.00585847, 0.0199938, 0.000239779, 9.75315e-005, -0.680333, -1.69218, -0.00585847, 0.0199938, 0.000239779, 9.75315e-005, ,159, 252, -0.680333, -1.69218, 0.999517, -0.00585847, 0.0199938, 0.000239779, 9.75315e-005
159, 257, -0.679174, -1.59274, 0.999482, -0.00582235, 0.0198769, 0.000273661, -6.74036e-005, -0.679174, -1.59274, -0.00582235, 0.0198769, 0.000273661, -6.74036e-005, ,159, 257, -0.679174, -1.59274, 0.999482, -0.00582235, 0.0198769, 0.000273661, -6.74036e-005
159, 262, -0.677429, -1.49329, 0.999434, -0.00582577, 0.0198776, 0.00026399, -5.67307e-005, -0.677429, -1.49329, -0.00582577, 0.0198776, 0.00026399, -5.67307e-005, ,159, 262, -0.677429, -1.49329, 0.999434, -0.00582577, 0.0198776, 0.00026399, -5.67307e-005
159, 267, -0.677051, -1.39353, 0.999478, -0.00589134, 0.0200691, 9.97892e-005, -2.96454e-005, -0.677051, -1.39353, -0.00589134, 0.0200691, 9.97892e-005, -2.96454e-005, ,159, 267, -0.677051, -1.39353, 0.999478, -0.00589134, 0.0200691, 9.97892e-005, -2.96454e-005
159, 272, -0.675907, -1.29325, 0.99957, -0.00577888, 0.0200933, 3.67307e-006, 0.00015522, -0.675907, -1.29325, -0.00577888, 0.0200933, 3.67307e-006, 0.00015522, ,159, 272, -0.675907, -1.29325, 0.99957, -0.00577888, 0.0200933, 3.67307e-006, 0.00015522
159, 277, -0.675837, -1.19367, 0.99958, -0.00580943, 0.0199941, 4.37124e-005, 0.000269289, -0.675837, -1.19367, -0.00580943, 0.0199941, 4.37124e-005, 0.000269289, ,159, 277, -0.675837, -1.19367, 0.99958, -0.00580943, 0.0199941, 4.37124e-005, 0.000269289
159, 282, -0.675059, -1.09347, 0.999564, -0.00604302, 0.019933, 6.32746e-005, 0.000205656, -0.675059, -1.09347, -0.00604302, 0.019933, 6.32746e-005, 0.000205656, ,159, 282, -0.675059, -1.09347, 0.999564, -0.00604302, 0.019933, 6.32746e-005, 0.000205656
159, 287, -0.673635, -0.993395, 0.999581, -0.00598698, 0.0199354, 0.000367987, 0.0003655, -0.673635, -0.993395, -0.00598698, 0.0199354, 0.000367987, 0.0003655, ,159, 287, -0.673635, -0.993395, 0.999581, -0.00598698, 0.0199354, 0.000367987, 0.0003655
159, 292, -0.671346, -0.893722, 0.999572, -0.00616526, 0.019942, 0.000551186, 0.000104796, -0.671346, -0.893722, -0.00616526, 0.019942, 0.000551186, 0.000104796, ,159, 292, -0.671346, -0.893722, 0.999572, -0.00616526, 0.019942, 0.000551186, 0.000104796
159, 297, -0.670207, -0.792936, 0.99953, -0.00609362, 0.0201708, 0.000431379, 0.000221533, -0.670207, -0.792936, -0.00609362, 0.0201708, 0.000431379, 0.000221533, ,159, 297, -0.670207, -0.792936, 0.99953, -0.00609362, 0.0201708, 0.000431379, 0.000221533
159, 302, -0.667532, -0.69343, 0.999495, -0.00605596, 0.0199584, 0.000453737, -0.000215437, -0.667532, -0.69343, -0.00605596, 0.0199584, 0.000453737, -0.000215437, ,159, 302, -0.667532, -0.69343, 0.999495, -0.00605596, 0.0199584, 0.000453737, -0.000215437
159, 307, -0.665939, -0.592763, 0.99945, -0.00591184, 0.0199996, 0.000156692, 5.66792e-005, -0.665939, -0.592763, -0.00591184, 0.0199996, 0.000156692, 5.66792e-005, ,159, 307, -0.665939, -0.592763, 0.99945, -0.00591184, 0.0199996, 0.000156692, 5.66792e-005
159, 312, -0.664417, -0.493146, 0.999455, -0.00588726, 0.0198803, 0.000314422, -2.8207e-005, -0.664417, -0.493146, -0.00588726, 0.0198803, 0.000314422, -2.8207e-005, ,159, 312, -0.664417, -0.493146, 0.999455, -0.00588726, 0.0198803, 0.000314422, -2.8207e-005
159, 317, -0.663695, -0.392944, 0.999485, -0.00575823, 0.0198253, 0.000376625, 9.55804e-005, -0.663695, -0.392944, -0.00575823, 0.0198253, 0.000376625, 9.55804e-005, ,159, 317, -0.663695, -0.392944, 0.999485, -0.00575823, 0.0198253, 0.000376625, 9.55804e-005
159, 322, -0.662085, -0.293957, 0.999507, -0.00591256, 0.0200856, 0.000103216, -5.78541e-005, -0.662085, -0.293957, -0.00591256, 0.0200856, 0.000103216, -5.78541e-005, ,159, 322, -0.662085, -0.293957, 0.999507, -0.00591256, 0.0200856, 0.000103216, -5.78541e-005
159, 327, -0.661099, -0.192815, 0.999544, -0.00588863, 0.0199906, 0.000281594, 0.000324706, -0.661099, -0.192815, -0.00588863, 0.0199906, 0.000281594, 0.000324706, ,159, 327, -0.661099, -0.192815, 0.999544, -0.00588863, 0.0199906, 0.000281594, 0.000324706
159, 332, -0.659274, -0.0928332, 0.999626, -0.00591518, 0.020253, 0.000228834, 0.000216351, -0.659274, -0.0928332, -0.00591518, 0.020253, 0.000228834, 0.000216351, ,159, 332, -0.659274, -0.0928332, 0.999626, -0.00591518, 0.020253, 0.000228834, 0.000216351
159, 337, -0.658194, 0.00732554, 0.999664, -0.00584465, 0.0200092, 0.000388786, 0.000138025, -0.658194, 0.00732554, -0.00584465, 0.0200092, 0.000388786, 0.000138025, ,159, 337, -0.658194, 0.00732554, 0.999664, -0.00584465, 0.0200092, 0.000388786, 0.000138025
159, 342, -0.65613, 0.107905, 0.99966, -0.00588122, 0.0200514, 0.000490037, 0.000372651, -0.65613, 0.107905, -0.00588122, 0.0200514, 0.000490037, 0.000372651, ,159, 342, -0.65613, 0.107905, 0.99966, -0.00588122, 0.0200514, 0.000490037, 0.000372651
159, 347, -0.654287, 0.207251, 0.99962, -0.00587568, 0.0198053, 0.000292129, 0.000201782, -0.654287, 0.207251, -0.00587568, 0.0198053, 0.000292129, 0.000201782, ,159, 347, -0.654287, 0.207251, 0.99962, -0.00587568, 0.0198053, 0.000292129, 0.000201782
159, 352, -0.653181, 0.304379, 0.999532, -0.0058599, 0.0192471, 0.000183594, -4.89385e-005, -0.653181, 0.304379, -0.0058599, 0.0192471, 0.000183594, -4.89385e-005, ,159, 352, -0.653181, 0.304379, 0.999532, -0.0058599, 0.0192471, 0.000183594, -4.89385e-005
159, 357, -0.652067, 0.407046, 0.99938, -0.00570221, 0.0202668, 4.45622e-005, 5.93697e-005, -0.652067, 0.407046, -0.00570221, 0.0202668, 4.45622e-005, 5.93697e-005, ,159, 357, -0.652067, 0.407046, 0.99938, -0.00570221, 0.0202668, 4.45622e-005, 5.93697e-005
159, 362, -0.651079, 0.507921, 0.999356, -0.00574017, 0.0203515, 8.40219e-005, 2.44798e-005, -0.651079, 0.507921, -0.00574017, 0.0203515, 8.40219e-005, 2.44798e-005, ,159, 362, -0.651079, 0.507921, 0.999356, -0.00574017, 0.0203515, 8.40219e-005, 2.44798e-005
159, 367, -0.649949, 0.608022, 0.999322, -0.00579241, 0.0203207, 0.000332924, -0.000149922, -0.649949, 0.608022, -0.00579241, 0.0203207, 0.000332924, -0.000149922, ,159, 367, -0.649949, 0.608022, 0.999322, -0.00579241, 0.0203207, 0.000332924, -0.000149922
159, 372, -0.64867, 0.70806, 0.999317, -0.00567824, 0.0199437, 0.000218712, 8.09112e-006, -0.64867, 0.70806, -0.00567824, 0.0199437, 0.000218712, 8.09112e-006, ,159, 372, -0.64867, 0.70806, 0.999317, -0.00567824, 0.0199437, 0.000218712, 8.09112e-006
159, 377, -0.648079, 0.810221, 0.999447, -0.00558454, 0.019175, 0.000319563, 2.53201e-005, -0.648079, 0.810221, -0.00558454, 0.019175, 0.000319563, 2.53201e-005, ,159, 377, -0.648079, 0.810221, 0.999447, -0.00558454, 0.019175, 0.000319563, 2.53201e-005
159, 382, -0.646725, 0.907929, 0.999553, -0.00563781, 0.0199421, 4.12052e-005, -1.42448e-005, -0.646725, 0.907929, -0.00563781, 0.0199421, 4.12052e-005, -1.42448e-005, ,159, 382, -0.646725, 0.907929, 0.999553, -0.00563781, 0.0199421, 4.12052e-005, -1.42448e-005
159, 387, -0.645325, 1.00701, 0.999576, -0.0056179, 0.0200171, 0.000163552, 8.26201e-005, -0.645325, 1.00701, -0.0056179, 0.0200171, 0.000163552, 8.26201e-005, ,159, 387, -0.645325, 1.00701, 0.999576, -0.0056179, 0.0200171, 0.000163552, 8.26201e-005
159, 392, -0.645094, 1.10819, 0.999593, -0.00552021, 0.0202861, 0.000166171, 5.43282e-005, -0.645094, 1.10819, -0.00552021, 0.0202861, 0.000166171, 5.43282e-005, ,159, 392, -0.645094, 1.10819, 0.999593, -0.00552021, 0.0202861, 0.000166171, 5.43282e-005
159, 397, -0.643618, 1.20791, 0.999575, -0.00563192, 0.0199005, 0.000174099, 6.54192e-005, -0.643618, 1.20791, -0.00563192, 0.0199005, 0.000174099, 6.54192e-005, ,159, 397, -0.643618, 1.20791, 0.999575, -0.00563192, 0.0199005, 0.000174099, 6.54192e-005
159, 402, -0.642662, 1.30794, 0.999498, -0.00573136, 0.0198527, 0.00023579, 1.81149e-005, -0.642662, 1.30794, -0.00573136, 0.0198527, 0.00023579, 1.81149e-005, ,159, 402, -0.642662, 1.30794, 0.999498, -0.00573136, 0.0198527, 0.00023579, 1.81149e-005
159, 407, -0.639988, 1.40784, 0.999479, -0.00579474, 0.0200792, 0.000366516, 0.000153512, -0.639988, 1.40784, -0.00579474, 0.0200792, 0.000366516, 0.000153512, ,159, 407, -0.639988, 1.40784, 0.999479, -0.00579474, 0.0200792, 0.000366516, 0.000153512
159, 412, -0.639171, 1.50721, 0.999429, -0.0056858, 0.0197925, 0.000393727, 0.00011519, -0.639171, 1.50721, -0.0056858, 0.0197925, 0.000393727, 0.00011519, ,159, 412, -0.639171, 1.50721, 0.999429, -0.0056858, 0.0197925, 0.000393727, 0.00011519
159, 417, -0.637703, 1.60568, 0.999439, -0.00568002, 0.0200095, 0.00019073, 0.000198189, -0.637703, 1.60568, -0.00568002, 0.0200095, 0.00019073, 0.000198189, ,159, 417, -0.637703, 1.60568, 0.999439, -0.00568002, 0.0200095, 0.00019073, 0.000198189
159, 422, -0.636683, 1.70612, 0.999478, -0.00574314, 0.0199455, 0.000118656, 0.000113579, -0.636683, 1.70612, -0.00574314, 0.0199455, 0.000118656, 0.000113579, ,159, 422, -0.636683, 1.70612, 0.999478, -0.00574314, 0.0199455, 0.000118656, 0.000113579
159, 427, -0.636338, 1.80637, 0.99947, -0.00585897, 0.0200097, -0.000172025, 3.40273e-005, -0.636338, 1.80637, -0.00585897, 0.0200097, -0.000172025, 3.40273e-005, ,159, 427, -0.636338, 1.80637, 0.99947, -0.00585897, 0.0200097, -0.000172025, 3.40273e-005
159, 432, -0.635764, 1.90613, 0.999467, -0.00586929, 0.0203234, 0.00020938, -2.47394e-005, -0.635764, 1.90613, -0.00586929, 0.0203234, 0.00020938, -2.47394e-005, ,159, 432, -0.635764, 1.90613, 0.999467, -0.00586929, 0.0203234, 0.00020938, -2.47394e-005
159, 437, -0.635054, 2.00726, 0.999433, -0.00610063, 0.0201455, 0.000164575, -8.75159e-005, -0.635054, 2.00726, -0.00610063, 0.0201455, 0.000164575, -8.75159e-005, ,159, 437, -0.635054, 2.00726, 0.999433, -0.00610063, 0.0201455, 0.000164575, -8.75159e-005
159, 442, -0.633595, 2.10801, 0.999433, -0.00611915, 0.0200171, 0.000308118, -3.57472e-005, -0.633595, 2.10801, -0.00611915, 0.0200171, 0.000308118, -3.57472e-005, ,159, 442, -0.633595, 2.10801, 0.999433, -0.00611915, 0.0200171, 0.000308118, -3.57472e-005
159, 447, -0.631727, 2.20689, 0.999431, -0.00603074, 0.0198031, 0.000549179, 2.09441e-006, -0.631727, 2.20689, -0.00603074, 0.0198031, 0.000549179, 2.09441e-006, ,159, 447, -0.631727, 2.20689, 0.999431, -0.00603074, 0.0198031, 0.000549179, 2.09441e-006
159, 452, -0.629178, 2.30778, 0.999368, -0.00602469, 0.0199418, 0.000359812, 5.32507e-005, -0.629178, 2.30778, -0.00602469, 0.0199418, 0.000359812, 5.32507e-005, ,159, 452, -0.629178, 2.30778, 0.999368, -0.00602469, 0.0199418, 0.000359812, 5.32507e-005
159, 457, -0.629047, 2.40704, 0.999279, -0.0060688, 0.0199761, 0.000296356, 0.000247849, -0.629047, 2.40704, -0.0060688, 0.0199761, 0.000296356, 0.000247849, ,159, 457, -0.629047, 2.40704, 0.999279, -0.0060688, 0.0199761, 0.000296356, 0.000247849
159, 462, -0.626049, 2.50718, 0.999371, -0.00603221, 0.0200017, 0.000355891, 0.000281749, -0.626049, 2.50718, -0.00603221, 0.0200017, 0.000355891, 0.000281749, ,159, 462, -0.626049, 2.50718, 0.999371, -0.00603221, 0.0200017, 0.000355891, 0.000281749
159, 467, -0.624891, 2.60719, 0.999343, -0.00598731, 0.0201322, 0.000180605, 0.000181923, -0.624891, 2.60719, -0.00598731, 0.0201322, 0.000180605, 0.000181923, ,159, 467, -0.624891, 2.60719, 0.999343, -0.00598731, 0.0201322, 0.000180605, 0.000181923
159, 472, -0.62473, 2.70794, 0.999362, -0.00602731, 0.0198074, 0.000157918, 0.000244143, -0.62473, 2.70794, -0.00602731, 0.0198074, 0.000157918, 0.000244143, ,159, 472, -0.62473, 2.70794, 0.999362, -0.00602731, 0.0198074, 0.000157918, 0.000244143
159, 477, -0.623289, 2.80748, 0.999423, -0.00610139, 0.0200031, 0.000353403, 0.000290226, -0.623289, 2.80748, -0.00610139, 0.0200031, 0.000353403, 0.000290226, ,159, 477, -0.623289, 2.80748, 0.999423, -0.00610139, 0.0200031, 0.000353403, 0.000290226
159, 482, -0.621492, 2.90884, 0.999529, -0.00592943, 0.0200555, 0.000163301, 0.000171832, -0.621492, 2.90884, -0.00592943, 0.0200555, 0.000163301, 0.000171832, ,159, 482, -0.621492, 2.90884, 0.999529, -0.00592943, 0.0200555, 0.000163301, 0.000171832
159, 487, -0.621359, 3.009, 0.999531, -0.00575726, 0.0200079, 0.000345367, 7.92133e-005, -0.621359, 3.009, -0.00575726, 0.0200079, 0.000345367, 7.92133e-005, ,159, 487, -0.621359, 3.009, 0.999531, -0.00575726, 0.0200079, 0.000345367, 7.92133e-005
159, 492, -0.620006, 3.10836, 0.999537, -0.00566577, 0.0198284, 0.000284994, 0.000128854, -0.620006, 3.10836, -0.00566577, 0.0198284, 0.000284994, 0.000128854, ,159, 492, -0.620006, 3.10836, 0.999537, -0.00566577, 0.0198284, 0.000284994, 0.000128854
159, 497, -0.617868, 3.2081, 0.99946, -0.0056192, 0.0197508, 0.000241198, 0.000101187, -0.617868, 3.2081, -0.0056192, 0.0197508, 0.000241198, 0.000101187, ,159, 497, -0.617868, 3.2081, 0.99946, -0.0056192, 0.0197508, 0.000241198, 0.000101187
159, 502, -0.616279, 3.30719, 0.999504, -0.00549766, 0.019778, 0.000441048, 0.000280984, -0.616279, 3.30719, -0.00549766, 0.019778, 0.000441048, 0.000280984, ,159, 502, -0.616279, 3.30719, 0.999504, -0.00549766, 0.019778, 0.000441048, 0.000280984
159, 507, -0.615275, 3.4071, 0.999452, -0.00553059, 0.0201266, 0.000364693, 0.000272406, -0.615275, 3.4071, -0.00553059, 0.0201266, 0.000364693, 0.000272406, ,159, 507, -0.615275, 3.4071, 0.999452, -0.00553059, 0.0201266, 0.000364693, 0.000272406
159, 512, -0.613919, 3.50659, 0.999449, -0.00557146, 0.0201399, 0.000225303, 0.000216201, -0.613919, 3.50659, -0.00557146, 0.0201399, 0.000225303, 0.000216201, ,159, 512, -0.613919, 3.50659, 0.999449, -0.00557146, 0.0201399, 0.000225303, 0.000216201
159, 517, -0.611995, 3.60725, 0.999496, -0.00571962, 0.020152, 0.000172754, 0.000185379, -0.611995, 3.60725, -0.00571962, 0.020152, 0.000172754, 0.000185379, ,159, 517, -0.611995, 3.60725, 0.999496, -0.00571962, 0.020152, 0.000172754, 0.000185379
159, 522, -0.61126, 3.70694, 0.999605, -0.00583298, 0.0201083, 0.000144662, 0.000231599, -0.61126, 3.70694, -0.00583298, 0.0201083, 0.000144662, 0.000231599, ,159, 522, -0.61126, 3.70694, 0.999605, -0.00583298, 0.0201083, 0.000144662, 0.000231599
159, 527, -0.610314, 3.80763, 0.999632, -0.00577418, 0.0199566, 0.000320336, 4.91466e-005, -0.610314, 3.80763, -0.00577418, 0.0199566, 0.000320336, 4.91466e-005, ,159, 527, -0.610314, 3.80763, 0.999632, -0.00577418, 0.0199566, 0.000320336, 4.91466e-005
159, 532, -0.609241, 3.90726, 0.99968, -0.00581162, 0.020162, 0.000242752, 7.50818e-005, -0.609241, 3.90726, -0.00581162, 0.020162, 0.000242752, 7.50818e-005, ,159, 532, -0.609241, 3.90726, 0.99968, -0.00581162, 0.020162, 0.000242752, 7.50818e-005
159, 537, -0.607871, 4.00848, 0.99966, -0.0059282, 0.0202226, 0.000194261, 8.00357e-005, -0.607871, 4.00848, -0.0059282, 0.0202226, 0.000194261, 8.00357e-005, ,159, 537, -0.607871, 4.00848, 0.99966, -0.0059282, 0.0202226, 0.000194261, 8.00357e-005
159, 542, -0.607306, 4.1082, 0.999602, -0.00587648, 0.0202514, 0.000117483, 0.000110996, -0.607306, 4.1082, -0.00587648, 0.0202514, 0.000117483, 0.000110996, ,159, 542, -0.607306, 4.1082, 0.999602, -0.00587648, 0.0202514, 0.000117483, 0.000110996
159, 547, -0.606019, 4.20833, 0.999549, -0.00568819, 0.0198838, 8.69456e-005, -6.52789e-005, -0.606019, 4.20833, -0.00568819, 0.0198838, 8.69456e-005, -6.52789e-005, ,159, 547, -0.606019, 4.20833, 0.999549, -0.00568819, 0.0198838, 8.69456e-005, -6.52789e-005
159, 552, -0.604972, 4.30822, 0.999451, -0.00562787, 0.0198664, 0.000203379, -9.8595e-005, -0.604972, 4.30822, -0.00562787, 0.0198664, 0.000203379, -9.8595e-005, ,159, 552, -0.604972, 4.30822, 0.999451, -0.00562787, 0.0198664, 0.000203379, -9.8595e-005
159, 557, -0.604148, 4.40752, 0.999415, -0.00550044, 0.0198083, 9.43881e-005, -1.65075e-005, -0.604148, 4.40752, -0.00550044, 0.0198083, 9.43881e-005, -1.65075e-005, ,159, 557, -0.604148, 4.40752, 0.999415, -0.00550044, 0.0198083, 9.43881e-005, -1.65075e-005
159, 562, -0.602544, 4.50558, 0.999441, -0.00536077, 0.0198044, 0.000379662, 0.000127261, -0.602544, 4.50558, -0.00536077, 0.0198044, 0.000379662, 0.000127261, ,159, 562, -0.602544, 4.50558, 0.999441, -0.00536077, 0.0198044, 0.000379662, 0.000127261
159, 567, -0.600721, 4.60592, 0.999474, -0.00542959, 0.0200412, 0.000271083, 0.000153771, -0.600721, 4.60592, -0.00542959, 0.0200412, 0.000271083, 0.000153771, ,159, 567, -0.600721, 4.60592, 0.999474, -0.00542959, 0.0200412, 0.000271083, 0.000153771
159, 572, -0.599536, 4.70695, 0.999542, -0.00549286, 0.0202041, 0.000236424, 9.22409e-005, -0.599536, 4.70695, -0.00549286, 0.0202041, 0.000236424, 9.22409e-005, ,159, 572, -0.599536, 4.70695, 0.999542, -0.00549286, 0.0202041, 0.000236424, 9.22409e-005
159, 577, -0.598918, 4.80589, 0.999651, -0.00561519, 0.0201351, 0.000180858, -5.45154e-005, -0.598918, 4.80589, -0.00561519, 0.0201351, 0.000180858, -5.45154e-005, ,159, 577, -0.598918, 4.80589, 0.999651, -0.00561519, 0.0201351, 0.000180858, -5.45154e-005
159, 582, -0.597661, 4.90671, 0.999691, -0.00563592, 0.0202336, -2.50967e-005, 6.97928e-006, -0.597661, 4.90671, -0.00563592, 0.0202336, -2.50967e-005, 6.97928e-006, ,159, 582, -0.597661, 4.90671, 0.999691, -0.00563592, 0.0202336, -2.50967e-005, 6.97928e-006
159, 587, -0.597727, 5.00832, 0.999702, -0.00565671, 0.0199389, 0.000105717, -6.11355e-005, -0.597727, 5.00832, -0.00565671, 0.0199389, 0.000105717, -6.11355e-005, ,159, 587, -0.597727, 5.00832, 0.999702, -0.00565671, 0.0199389, 0.000105717, -6.11355e-005
159, 592, -0.596191, 5.10689, 0.999748, -0.00554479, 0.0197719, 0.000233389, -8.25629e-005, -0.596191, 5.10689, -0.00554479, 0.0197719, 0.000233389, -8.25629e-005, ,159, 592, -0.596191, 5.10689, 0.999748, -0.00554479, 0.0197719, 0.000233389, -8.25629e-005
159, 597, -0.593503, 5.20648, 0.999709, -0.00582644, 0.0200587, 0.000712901, 0.000101234, -0.593503, 5.20648, -0.00582644, 0.0200587, 0.000712901, 0.000101234, ,159, 597, -0.593503, 5.20648, 0.999709, -0.00582644, 0.0200587, 0.000712901, 0.000101234
159, 602, -0.59119, 5.30747, 0.999699, -0.00586744, 0.0198548, 0.000714743, 0.00026688, -0.59119, 5.30747, -0.00586744, 0.0198548, 0.000714743, 0.00026688, ,159, 602, -0.59119, 5.30747, 0.999699, -0.00586744, 0.0198548, 0.000714743, 0.00026688
159, 607, -0.589015, 5.40539, 0.999705, -0.00587402, 0.0196566, 0.000531195, 0.000266127, -0.589015, 5.40539, -0.00587402, 0.0196566, 0.000531195, 0.000266127, ,159, 607, -0.589015, 5.40539, 0.999705, -0.00587402, 0.0196566, 0.000531195, 0.000266127
164, 162, -0.732548, -3.49291, 0.999609, -0.00598146, 0.0201112, -2.29599e-007, 0.000132088, -0.732548, -3.49291, -0.00598146, 0.0201112, -2.29599e-007, 0.000132088, ,164, 162, -0.732548, -3.49291, 0.999609, -0.00598146, 0.0201112, -2.29599e-007, 0.000132088
164, 167, -0.731831, -3.3928, 0.99963, -0.00583107, 0.0199028, 0.000544991, 0.000205045, -0.731831, -3.3928, -0.00583107, 0.0199028, 0.000544991, 0.000205045, ,164, 167, -0.731831, -3.3928, 0.99963, -0.00583107, 0.0199028, 0.000544991, 0.000205045
164, 172, -0.730135, -3.29254, 0.999682, -0.0057665, 0.0196097, 0.00064247, 0.000111384, -0.730135, -3.29254, -0.0057665, 0.0196097, 0.00064247, 0.000111384, ,164, 172, -0.730135, -3.29254, 0.999682, -0.0057665, 0.0196097, 0.00064247, 0.000111384
164, 177, -0.727769, -3.19261, 0.99971, -0.00564194, 0.0199336, 0.000451787, 8.13026e-005, -0.727769, -3.19261, -0.00564194, 0.0199336, 0.000451787, 8.13026e-005, ,164, 177, -0.727769, -3.19261, 0.99971, -0.00564194, 0.0199336, 0.000451787, 8.13026e-005
164, 182, -0.724868, -3.09272, 0.999752, -0.00575855, 0.0202893, 0.000478459, 0.00014492, -0.724868, -3.09272, -0.00575855, 0.0202893, 0.000478459, 0.00014492, ,164, 182, -0.724868, -3.09272, 0.999752, -0.00575855, 0.0202893, 0.000478459, 0.00014492
164, 187, -0.723865, -2.99318, 0.999802, -0.00582181, 0.0200398, 0.000180022, -7.46591e-006, -0.723865, -2.99318, -0.00582181, 0.0200398, 0.000180022, -7.46591e-006, ,164, 187, -0.723865, -2.99318, 0.999802, -0.00582181, 0.0200398, 0.000180022, -7.46591e-006
164, 192, -0.723326, -2.89226, 0.999731, -0.00564722, 0.020031, 0.000183776, 9.40278e-005, -0.723326, -2.89226, -0.00564722, 0.020031, 0.000183776, 9.40278e-005, ,164, 192, -0.723326, -2.89226, 0.999731, -0.00564722, 0.020031, 0.000183776, 9.40278e-005
164, 197, -0.722201, -2.79097, 0.999673, -0.00577696, 0.0200189, 0.000229524, 0.000107128, -0.722201, -2.79097, -0.00577696, 0.0200189, 0.000229524, 0.000107128, ,164, 197, -0.722201, -2.79097, 0.999673, -0.00577696, 0.0200189, 0.000229524, 0.000107128
164, 202, -0.720704, -2.69137, 0.99968, -0.00600769, 0.0200783, 0.000160774, 0.000289001, -0.720704, -2.69137, -0.00600769, 0.0200783, 0.000160774, 0.000289001, ,164, 202, -0.720704, -2.69137, 0.99968, -0.00600769, 0.0200783, 0.000160774, 0.000289001
